train loss f0 | 0.0176287685 | 25520 | 232662.6201043129
train loss | 8.0072278976 | 25530 | 232744.16769099236
train loss mss | 7.9918184280 | 25530 | 232744.16769099236
train loss f0 | 0.0154094575 | 25530 | 232744.16769099236
train loss | 7.0173678398 | 25540 | 232824.29739451408
train loss mss | 7.0033149719 | 25540 | 232824.29739451408
train loss f0 | 0.0140526919 | 25540 | 232824.29739451408
train loss | 6.6615500450 | 25550 | 232904.5417690277
train loss mss | 6.6465630531 | 25550 | 232904.5417690277
train loss f0 | 0.0149871372 | 25550 | 232904.5417690277
train loss | 7.5196075439 | 25560 | 232985.18932247162
train loss mss | 7.5043172836 | 25560 | 232985.18932247162
train loss f0 | 0.0152903032 | 25560 | 232985.18932247162
train loss | 7.4884791374 | 25570 | 233070.0981631279
train loss mss | 7.4696407318 | 25570 | 233070.0981631279
train loss f0 | 0.0188384969 | 25570 | 233070.0981631279
train loss | 7.4943099022 | 25580 | 233156.5195095539
train loss mss | 7.4762392044 | 25580 | 233156.5195095539
train loss f0 | 0.0180708896 | 25580 | 233156.5195095539
train loss | 6.5869646072 | 25590 | 233247.76127958298
train loss mss | 6.5697169304 | 25590 | 233247.76127958298
train loss f0 | 0.0172478296 | 25590 | 233247.76127958298
train loss | 7.7706422806 | 25600 | 233341.03904819489
train loss mss | 7.7569837570 | 25600 | 233341.03904819489
train loss f0 | 0.0136586297 | 25600 | 233341.03904819489
train loss | 7.3045625687 | 25610 | 233433.1399462223
train loss mss | 7.2873215675 | 25610 | 233433.1399462223
train loss f0 | 0.0172411334 | 25610 | 233433.1399462223
train loss | 7.1605939865 | 25620 | 233524.60963249207
train loss mss | 7.1444282532 | 25620 | 233524.60963249207
train loss f0 | 0.0161657613 | 25620 | 233524.60963249207
train loss | 6.0794534683 | 25630 | 233617.1041250229
train loss mss | 6.0602431297 | 25630 | 233617.1041250229
train loss f0 | 0.0192102008 | 25630 | 233617.1041250229
train loss | 7.4538598061 | 25640 | 233709.50975131989
train loss mss | 7.4373478889 | 25640 | 233709.50975131989
train loss f0 | 0.0165117979 | 25640 | 233709.50975131989
train loss | 7.3178491592 | 25650 | 233801.04494214058
train loss mss | 7.3009805679 | 25650 | 233801.04494214058
train loss f0 | 0.0168684386 | 25650 | 233801.04494214058
train loss | 7.3593320847 | 25660 | 233893.14277005196
train loss mss | 7.3402447701 | 25660 | 233893.14277005196
train loss f0 | 0.0190872923 | 25660 | 233893.14277005196
train loss | 6.5595779419 | 25670 | 233984.2201962471
train loss mss | 6.5463161469 | 25670 | 233984.2201962471
train loss f0 | 0.0132617094 | 25670 | 233984.2201962471
valid loss | 6.9119555751 | 25672 | 234071.60217308998
valid loss mss | 6.8953220447 | 25672 | 234071.60217308998
valid loss f0 | 0.0166335099 | 25672 | 234071.60217308998
train loss | 6.7668271065 | 25680 | 234122.19259786606
train loss mss | 6.7530217171 | 25680 | 234122.19259786606
train loss f0 | 0.0138053317 | 25680 | 234122.19259786606
train loss | 7.0738182068 | 25690 | 234213.72416615486
train loss mss | 7.0563278198 | 25690 | 234213.72416615486
train loss f0 | 0.0174902603 | 25690 | 234213.72416615486
train loss | 7.2714939117 | 25700 | 234305.07926177979
train loss mss | 7.2556548119 | 25700 | 234305.07926177979
train loss f0 | 0.0158389844 | 25700 | 234305.07926177979
train loss | 7.0170207024 | 25710 | 234396.78982067108
train loss mss | 7.0011243820 | 25710 | 234396.78982067108
train loss f0 | 0.0158964675 | 25710 | 234396.78982067108
train loss | 7.2089538574 | 25720 | 234489.08219075203
train loss mss | 7.1958966255 | 25720 | 234489.08219075203
train loss f0 | 0.0130574033 | 25720 | 234489.08219075203
train loss | 7.9447827339 | 25730 | 234578.1324825287
train loss mss | 7.9293780327 | 25730 | 234578.1324825287
train loss f0 | 0.0154048791 | 25730 | 234578.1324825287
train loss | 7.3670206070 | 25740 | 234665.5825958252
train loss mss | 7.3518209457 | 25740 | 234665.5825958252
train loss f0 | 0.0151995709 | 25740 | 234665.5825958252
train loss | 5.6886391640 | 25750 | 234756.58926606178
train loss mss | 5.6739621162 | 25750 | 234756.58926606178
train loss f0 | 0.0146768121 | 25750 | 234756.58926606178
train loss | 7.0926074982 | 25760 | 234848.69413638115
train loss mss | 7.0760493279 | 25760 | 234848.69413638115
train loss f0 | 0.0165583827 | 25760 | 234848.69413638115
train loss | 7.2791137695 | 25770 | 234941.08183407784
train loss mss | 7.2666358948 | 25770 | 234941.08183407784
train loss f0 | 0.0124777444 | 25770 | 234941.08183407784
train loss | 7.0401868820 | 25780 | 235032.78509950638
train loss mss | 7.0253396034 | 25780 | 235032.78509950638
train loss f0 | 0.0148473652 | 25780 | 235032.78509950638
train loss | 6.4394493103 | 25790 | 235124.02113437653
train loss mss | 6.4198021889 | 25790 | 235124.02113437653
train loss f0 | 0.0196470246 | 25790 | 235124.02113437653
train loss | 7.5427026749 | 25800 | 235216.09240722656
train loss mss | 7.5294170380 | 25800 | 235216.09240722656
train loss f0 | 0.0132855074 | 25800 | 235216.09240722656
train loss | 6.8179707527 | 25810 | 235308.04174804688
train loss mss | 6.8006429672 | 25810 | 235308.04174804688
train loss f0 | 0.0173278134 | 25810 | 235308.04174804688
train loss | 7.6126151085 | 25820 | 235398.52895331383
train loss mss | 7.5949692726 | 25820 | 235398.52895331383
train loss f0 | 0.0176456328 | 25820 | 235398.52895331383
train loss | 7.2268958092 | 25830 | 235489.29952311516
train loss mss | 7.2059912682 | 25830 | 235489.29952311516
train loss f0 | 0.0209045745 | 25830 | 235489.29952311516
train loss | 7.5449986458 | 25840 | 235580.97711992264
train loss mss | 7.5304327011 | 25840 | 235580.97711992264
train loss f0 | 0.0145659205 | 25840 | 235580.97711992264
train loss | 7.6779432297 | 25850 | 235672.3183875084
train loss mss | 7.6648488045 | 25850 | 235672.3183875084
train loss f0 | 0.0130942864 | 25850 | 235672.3183875084
train loss | 7.1728687286 | 25860 | 235763.49811935425
train loss mss | 7.1541728973 | 25860 | 235763.49811935425
train loss f0 | 0.0186959561 | 25860 | 235763.49811935425
train loss | 7.0154809952 | 25870 | 235853.65314674377
train loss mss | 6.9931907654 | 25870 | 235853.65314674377
train loss f0 | 0.0222901162 | 25870 | 235853.65314674377
train loss | 7.4493312836 | 25880 | 235945.15067195892
train loss mss | 7.4308824539 | 25880 | 235945.15067195892
train loss f0 | 0.0184487235 | 25880 | 235945.15067195892
train loss | 7.0531215668 | 25890 | 236035.40284967422
train loss mss | 7.0377674103 | 25890 | 236035.40284967422
train loss f0 | 0.0153542776 | 25890 | 236035.40284967422
train loss | 7.0538539886 | 25900 | 236122.0767261982
train loss mss | 7.0405530930 | 25900 | 236122.0767261982
train loss f0 | 0.0133006917 | 25900 | 236122.0767261982
train loss | 6.0628499985 | 25910 | 236201.91935420036
train loss mss | 6.0398893356 | 25910 | 236201.91935420036
train loss f0 | 0.0229604412 | 25910 | 236201.91935420036
train loss | 7.4534573555 | 25920 | 236282.79987168312
train loss mss | 7.4382376671 | 25920 | 236282.79987168312
train loss f0 | 0.0152195413 | 25920 | 236282.79987168312
train loss | 8.0879173279 | 25930 | 236364.84741139412
train loss mss | 8.0749521255 | 25930 | 236364.84741139412
train loss f0 | 0.0129655385 | 25930 | 236364.84741139412
train loss | 6.8883776665 | 25940 | 236448.69487190247
train loss mss | 6.8744668961 | 25940 | 236448.69487190247
train loss f0 | 0.0139106251 | 25940 | 236448.69487190247
train loss | 6.5814547539 | 25950 | 236528.87310767174
train loss mss | 6.5655641556 | 25950 | 236528.87310767174
train loss f0 | 0.0158906542 | 25950 | 236528.87310767174
train loss | 7.2346940041 | 25960 | 236605.64272618294
train loss mss | 7.2197942734 | 25960 | 236605.64272618294
train loss f0 | 0.0148998629 | 25960 | 236605.64272618294
train loss | 8.7794780731 | 25970 | 236682.44521832466
train loss mss | 8.7626848221 | 25970 | 236682.44521832466
train loss f0 | 0.0167928562 | 25970 | 236682.44521832466
train loss | 7.0797743797 | 25980 | 236758.29065847397
train loss mss | 7.0642871857 | 25980 | 236758.29065847397
train loss f0 | 0.0154871717 | 25980 | 236758.29065847397
train loss | 5.6275434494 | 25990 | 236837.4909541607
train loss mss | 5.6126809120 | 25990 | 236837.4909541607
train loss f0 | 0.0148626296 | 25990 | 236837.4909541607
train loss | 6.6495757103 | 26000 | 236918.29440450668
train loss mss | 6.6337203979 | 26000 | 236918.29440450668
train loss f0 | 0.0158555321 | 26000 | 236918.29440450668
train loss | 7.0947880745 | 26010 | 236997.51538968086
train loss mss | 7.0795698166 | 26010 | 236997.51538968086
train loss f0 | 0.0152180986 | 26010 | 236997.51538968086
train loss | 7.0938916206 | 26020 | 237077.8266992569
train loss mss | 7.0739493370 | 26020 | 237077.8266992569
train loss f0 | 0.0199424494 | 26020 | 237077.8266992569
train loss | 6.5718483925 | 26030 | 237158.00091218948
train loss mss | 6.5574374199 | 26030 | 237158.00091218948
train loss f0 | 0.0144107500 | 26030 | 237158.00091218948
train loss | 7.0442724228 | 26040 | 237238.70528888702
train loss mss | 7.0280952454 | 26040 | 237238.70528888702
train loss f0 | 0.0161772743 | 26040 | 237238.70528888702
train loss | 7.4868183136 | 26050 | 237324.70620036125
train loss mss | 7.4730110168 | 26050 | 237324.70620036125
train loss f0 | 0.0138070947 | 26050 | 237324.70620036125
train loss | 7.1454257965 | 26060 | 237407.85927677155
train loss mss | 7.1321315765 | 26060 | 237407.85927677155
train loss f0 | 0.0132941231 | 26060 | 237407.85927677155
train loss | 6.6730303764 | 26070 | 237488.64109015465
train loss mss | 6.6552014351 | 26070 | 237488.64109015465
train loss f0 | 0.0178289488 | 26070 | 237488.64109015465
train loss | 7.2543311119 | 26080 | 237573.77545380592
train loss mss | 7.2397646904 | 26080 | 237573.77545380592
train loss f0 | 0.0145665696 | 26080 | 237573.77545380592
valid loss | 6.9787707925 | 26084 | 237677.5500910282
valid loss mss | 6.9618536234 | 26084 | 237677.5500910282
valid loss f0 | 0.0169172117 | 26084 | 237677.5500910282
train loss | 6.7224125862 | 26090 | 237716.45196175575
train loss mss | 6.7082672119 | 26090 | 237716.45196175575
train loss f0 | 0.0141453054 | 26090 | 237716.45196175575
train loss | 6.9662432671 | 26100 | 237804.6373486519
train loss mss | 6.9478569031 | 26100 | 237804.6373486519
train loss f0 | 0.0183862355 | 26100 | 237804.6373486519
train loss | 6.5262985229 | 26110 | 237891.20934081078
train loss mss | 6.4981355667 | 26110 | 237891.20934081078
train loss f0 | 0.0281629562 | 26110 | 237891.20934081078
train loss | 7.2265715599 | 26120 | 237980.71617603302
train loss mss | 7.2060828209 | 26120 | 237980.71617603302
train loss f0 | 0.0204888545 | 26120 | 237980.71617603302
train loss | 7.7102322578 | 26130 | 238071.0686864853
train loss mss | 7.6886968613 | 26130 | 238071.0686864853
train loss f0 | 0.0215354431 | 26130 | 238071.0686864853
train loss | 7.3116579056 | 26140 | 238162.60707473755
train loss mss | 7.2910614014 | 26140 | 238162.60707473755
train loss f0 | 0.0205962677 | 26140 | 238162.60707473755
train loss | 6.8362131119 | 26150 | 238253.83204340935
train loss mss | 6.8159894943 | 26150 | 238253.83204340935
train loss f0 | 0.0202234853 | 26150 | 238253.83204340935
train loss | 7.1137366295 | 26160 | 238345.44190311432
train loss mss | 7.0971713066 | 26160 | 238345.44190311432
train loss f0 | 0.0165651031 | 26160 | 238345.44190311432
train loss | 6.9101567268 | 26170 | 238436.79773545265
train loss mss | 6.8957109451 | 26170 | 238436.79773545265
train loss f0 | 0.0144458152 | 26170 | 238436.79773545265
train loss | 7.0132136345 | 26180 | 238527.87517857552
train loss mss | 6.9988579750 | 26180 | 238527.87517857552
train loss f0 | 0.0143556762 | 26180 | 238527.87517857552
train loss | 6.5987181664 | 26190 | 238618.58731150627
train loss mss | 6.5812788010 | 26190 | 238618.58731150627
train loss f0 | 0.0174393598 | 26190 | 238618.58731150627
train loss | 7.4778881073 | 26200 | 238709.40620017052
train loss mss | 7.4630842209 | 26200 | 238709.40620017052
train loss f0 | 0.0148040401 | 26200 | 238709.40620017052
train loss | 7.6992549896 | 26210 | 238799.19325852394
train loss mss | 7.6813688278 | 26210 | 238799.19325852394
train loss f0 | 0.0178860836 | 26210 | 238799.19325852394
train loss | 7.6012549400 | 26220 | 238888.81120991707
train loss mss | 7.5831699371 | 26220 | 238888.81120991707
train loss f0 | 0.0180847961 | 26220 | 238888.81120991707
train loss | 7.0419688225 | 26230 | 238979.9551539421
train loss mss | 7.0281853676 | 26230 | 238979.9551539421
train loss f0 | 0.0137836849 | 26230 | 238979.9551539421
train loss | 8.0063495636 | 26240 | 239069.89436531067
train loss mss | 7.9880723953 | 26240 | 239069.89436531067
train loss f0 | 0.0182767175 | 26240 | 239069.89436531067
train loss | 8.0119600296 | 26250 | 239153.28853178024
train loss mss | 7.9983735085 | 26250 | 239153.28853178024
train loss f0 | 0.0135863749 | 26250 | 239153.28853178024
train loss | 7.0760622025 | 26260 | 239235.86663150787
train loss mss | 7.0612387657 | 26260 | 239235.86663150787
train loss f0 | 0.0148232132 | 26260 | 239235.86663150787
train loss | 6.6414380074 | 26270 | 239317.08268594742
train loss mss | 6.6128716469 | 26270 | 239317.08268594742
train loss f0 | 0.0285662208 | 26270 | 239317.08268594742
train loss | 7.6849498749 | 26280 | 239399.4524049759
train loss mss | 7.6630558968 | 26280 | 239399.4524049759
train loss f0 | 0.0218940768 | 26280 | 239399.4524049759
train loss | 7.7831535339 | 26290 | 239479.41113233566
train loss mss | 7.7669229507 | 26290 | 239479.41113233566
train loss f0 | 0.0162307210 | 26290 | 239479.41113233566
train loss | 7.7108349800 | 26300 | 239566.09439492226
train loss mss | 7.6887893677 | 26300 | 239566.09439492226
train loss f0 | 0.0220455844 | 26300 | 239566.09439492226
train loss | 6.2987384796 | 26310 | 239645.55565810204
train loss mss | 6.2709450722 | 26310 | 239645.55565810204
train loss f0 | 0.0277936030 | 26310 | 239645.55565810204
train loss | 7.5236864090 | 26320 | 239726.76184773445
train loss mss | 7.5087528229 | 26320 | 239726.76184773445
train loss f0 | 0.0149336373 | 26320 | 239726.76184773445
train loss | 7.0812211037 | 26330 | 239807.02361178398
train loss mss | 7.0611486435 | 26330 | 239807.02361178398
train loss f0 | 0.0200723447 | 26330 | 239807.02361178398
train loss | 6.4558701515 | 26340 | 239887.80028009415
train loss mss | 6.4424104691 | 26340 | 239887.80028009415
train loss f0 | 0.0134595409 | 26340 | 239887.80028009415
train loss | 6.2456274033 | 26350 | 239968.03513765335
train loss mss | 6.2288255692 | 26350 | 239968.03513765335
train loss f0 | 0.0168017168 | 26350 | 239968.03513765335
train loss | 6.8598451614 | 26360 | 240049.7078974247
train loss mss | 6.8445601463 | 26360 | 240049.7078974247
train loss f0 | 0.0152848177 | 26360 | 240049.7078974247
train loss | 7.5344314575 | 26370 | 240136.70503282547
train loss mss | 7.5215458870 | 26370 | 240136.70503282547
train loss f0 | 0.0128857316 | 26370 | 240136.70503282547
train loss | 7.1798295975 | 26380 | 240217.8236131668
train loss mss | 7.1616544724 | 26380 | 240217.8236131668
train loss f0 | 0.0181753449 | 26380 | 240217.8236131668
train loss | 7.0320129395 | 26390 | 240300.58944535255
train loss mss | 7.0156197548 | 26390 | 240300.58944535255
train loss f0 | 0.0163930170 | 26390 | 240300.58944535255
train loss | 7.1714324951 | 26400 | 240380.83971953392
train loss mss | 7.1525216103 | 26400 | 240380.83971953392
train loss f0 | 0.0189108998 | 26400 | 240380.83971953392
train loss | 7.1566076279 | 26410 | 240460.58391046524
train loss mss | 7.1415424347 | 26410 | 240460.58391046524
train loss f0 | 0.0150652537 | 26410 | 240460.58391046524
train loss | 6.7291417122 | 26420 | 240541.20767855644
train loss mss | 6.7133207321 | 26420 | 240541.20767855644
train loss f0 | 0.0158207491 | 26420 | 240541.20767855644
train loss | 6.6987595558 | 26430 | 240621.34890151024
train loss mss | 6.6743164062 | 26430 | 240621.34890151024
train loss f0 | 0.0244431347 | 26430 | 240621.34890151024
train loss | 6.8234028816 | 26440 | 240704.84247756004
train loss mss | 6.8096351624 | 26440 | 240704.84247756004
train loss f0 | 0.0137675935 | 26440 | 240704.84247756004
train loss | 7.9177203178 | 26450 | 240787.41834402084
train loss mss | 7.9042186737 | 26450 | 240787.41834402084
train loss f0 | 0.0135017438 | 26450 | 240787.41834402084
train loss | 7.2483935356 | 26460 | 240866.80917954445
train loss mss | 7.2330799103 | 26460 | 240866.80917954445
train loss f0 | 0.0153137604 | 26460 | 240866.80917954445
train loss | 6.2880516052 | 26470 | 240949.07464528084
train loss mss | 6.2701473236 | 26470 | 240949.07464528084
train loss f0 | 0.0179042853 | 26470 | 240949.07464528084
train loss | 7.2348780632 | 26480 | 241031.10685133934
train loss mss | 7.2188887596 | 26480 | 241031.10685133934
train loss f0 | 0.0159893073 | 26480 | 241031.10685133934
train loss | 7.1477160454 | 26490 | 241109.49439907074
train loss mss | 7.1286230087 | 26490 | 241109.49439907074
train loss f0 | 0.0190929882 | 26490 | 241109.49439907074
train loss | 7.0990200043 | 26500 | 241188.15186691284
train loss mss | 7.0836067200 | 26500 | 241188.15186691284
train loss f0 | 0.0154134827 | 26500 | 241188.15186691284
