train loss mss | 8.2096242905 | 9880 | 130968.22700738907
train loss f0 | 0.0381479450 | 9880 | 130968.22700738907
train loss | 8.7589950562 | 9890 | 131164.46472406387
train loss mss | 8.7272415161 | 9890 | 131164.46472406387
train loss f0 | 0.0317534469 | 9890 | 131164.46472406387
train loss | 8.3719253540 | 9900 | 131361.42348623276
train loss mss | 8.3385276794 | 9900 | 131361.42348623276
train loss f0 | 0.0333978347 | 9900 | 131361.42348623276
train loss | 8.0194387436 | 9910 | 131554.52410817146
train loss mss | 7.9802942276 | 9910 | 131554.52410817146
train loss f0 | 0.0391442701 | 9910 | 131554.52410817146
train loss | 8.3272476196 | 9920 | 131748.2255923748
train loss mss | 8.2881259918 | 9920 | 131748.2255923748
train loss f0 | 0.0391212851 | 9920 | 131748.2255923748
train loss | 9.2043304443 | 9930 | 131945.55509209633
train loss mss | 9.1647729874 | 9930 | 131945.55509209633
train loss f0 | 0.0395578295 | 9930 | 131945.55509209633
train loss | 8.0998506546 | 9940 | 132146.12072229385
train loss mss | 8.0764789581 | 9940 | 132146.12072229385
train loss f0 | 0.0233714804 | 9940 | 132146.12072229385
train loss | 7.7795181274 | 9950 | 132339.8431274891
train loss mss | 7.7476019859 | 9950 | 132339.8431274891
train loss f0 | 0.0319160149 | 9950 | 132339.8431274891
train loss | 8.4628715515 | 9960 | 132535.92415738106
train loss mss | 8.4317569733 | 9960 | 132535.92415738106
train loss f0 | 0.0311150029 | 9960 | 132535.92415738106
train loss | 7.5766539574 | 9970 | 132736.52674341202
train loss mss | 7.5368099213 | 9970 | 132736.52674341202
train loss f0 | 0.0398440212 | 9970 | 132736.52674341202
train loss | 7.9140634537 | 9980 | 132933.42266726494
train loss mss | 7.8823356628 | 9980 | 132933.42266726494
train loss f0 | 0.0317276269 | 9980 | 132933.42266726494
train loss | 7.8169145584 | 9990 | 133129.6648106575
train loss mss | 7.7838468552 | 9990 | 133129.6648106575
train loss f0 | 0.0330677181 | 9990 | 133129.6648106575
valid loss | 8.3030214707 | 9994 | 133382.2393848896
valid loss mss | 8.2672195832 | 9994 | 133382.2393848896
valid loss f0 | 0.0358018936 | 9994 | 133382.2393848896
train loss | 7.9452409744 | 10000 | 133452.21592378616
train loss mss | 7.9180269241 | 10000 | 133452.21592378616
train loss f0 | 0.0272140242 | 10000 | 133452.21592378616
train loss | 8.3929548264 | 10010 | 133648.62450265884
train loss mss | 8.3657884598 | 10010 | 133648.62450265884
train loss f0 | 0.0271659344 | 10010 | 133648.62450265884
train loss | 8.6309404373 | 10020 | 133849.43723630905
train loss mss | 8.5998725891 | 10020 | 133849.43723630905
train loss f0 | 0.0310683046 | 10020 | 133849.43723630905
train loss | 7.1315279007 | 10030 | 134048.55227971077
train loss mss | 7.0996284485 | 10030 | 134048.55227971077
train loss f0 | 0.0318992920 | 10030 | 134048.55227971077
train loss | 8.5853261948 | 10040 | 134246.72255182266
train loss mss | 8.5511426926 | 10040 | 134246.72255182266
train loss f0 | 0.0341836736 | 10040 | 134246.72255182266
train loss | 9.3117990494 | 10050 | 134447.92271137238
train loss mss | 9.2784643173 | 10050 | 134447.92271137238
train loss f0 | 0.0333350375 | 10050 | 134447.92271137238
train loss | 7.9549980164 | 10060 | 134648.52387094498
train loss mss | 7.9230189323 | 10060 | 134648.52387094498
train loss f0 | 0.0319788493 | 10060 | 134648.52387094498
train loss | 7.9686288834 | 10070 | 134851.7314851284
train loss mss | 7.9349851608 | 10070 | 134851.7314851284
train loss f0 | 0.0336438678 | 10070 | 134851.7314851284
train loss | 9.0385866165 | 10080 | 135046.62296032906
train loss mss | 9.0040683746 | 10080 | 135046.62296032906
train loss f0 | 0.0345183872 | 10080 | 135046.62296032906
train loss | 8.4686040878 | 10090 | 135245.1226732731
train loss mss | 8.4253482819 | 10090 | 135245.1226732731
train loss f0 | 0.0432558656 | 10090 | 135245.1226732731
train loss | 7.7237353325 | 10100 | 135448.6687271595
train loss mss | 7.6936731339 | 10100 | 135448.6687271595
train loss f0 | 0.0300622918 | 10100 | 135448.6687271595
train loss | 7.1269154549 | 10110 | 135648.26906704903
train loss mss | 7.0975255966 | 10110 | 135648.26906704903
train loss f0 | 0.0293900426 | 10110 | 135648.26906704903
train loss | 7.7964158058 | 10120 | 135854.54085063934
train loss mss | 7.7711482048 | 10120 | 135854.54085063934
train loss f0 | 0.0252676532 | 10120 | 135854.54085063934
train loss | 7.9558744431 | 10130 | 136058.03115463257
train loss mss | 7.9279184341 | 10130 | 136058.03115463257
train loss f0 | 0.0279558375 | 10130 | 136058.03115463257
train loss | 8.2939414978 | 10140 | 136261.0279495716
train loss mss | 8.2704048157 | 10140 | 136261.0279495716
train loss f0 | 0.0235371459 | 10140 | 136261.0279495716
train loss | 7.5874319077 | 10150 | 136462.2171883583
train loss mss | 7.5614948273 | 10150 | 136462.2171883583
train loss f0 | 0.0259371456 | 10150 | 136462.2171883583
train loss | 9.4285821915 | 10160 | 136666.43073916435
train loss mss | 9.3999586105 | 10160 | 136666.43073916435
train loss f0 | 0.0286240112 | 10160 | 136666.43073916435
valid loss | 8.1293119391 | 10168 | 136992.33934044838
valid loss mss | 8.0999276042 | 10168 | 136992.33934044838
valid loss f0 | 0.0293843063 | 10168 | 136992.33934044838
train loss | 9.1025323868 | 10170 | 136995.766664505
train loss mss | 9.0786266327 | 10170 | 136995.766664505
train loss f0 | 0.0239059478 | 10170 | 136995.766664505
train loss | 8.1852645874 | 10180 | 137184.35822105408
train loss mss | 8.1460638046 | 10180 | 137184.35822105408
train loss f0 | 0.0392011330 | 10180 | 137184.35822105408
train loss | 7.5038657188 | 10190 | 137384.14381289482
train loss mss | 7.4671368599 | 10190 | 137384.14381289482
train loss f0 | 0.0367289782 | 10190 | 137384.14381289482
train loss | 8.4173212051 | 10200 | 137585.96498537064
train loss mss | 8.3879337311 | 10200 | 137585.96498537064
train loss f0 | 0.0293873176 | 10200 | 137585.96498537064
train loss | 7.5826539993 | 10210 | 137788.02854967117
train loss mss | 7.5492544174 | 10210 | 137788.02854967117
train loss f0 | 0.0333997533 | 10210 | 137788.02854967117
train loss | 7.7451024055 | 10220 | 137993.55610752106
train loss mss | 7.7108941078 | 10220 | 137993.55610752106
train loss f0 | 0.0342082158 | 10220 | 137993.55610752106
train loss | 7.4867715836 | 10230 | 138194.1598212719
train loss mss | 7.4462013245 | 10230 | 138194.1598212719
train loss f0 | 0.0405703150 | 10230 | 138194.1598212719
train loss | 7.5618739128 | 10240 | 138399.14383983612
train loss mss | 7.5314130783 | 10240 | 138399.14383983612
train loss f0 | 0.0304608699 | 10240 | 138399.14383983612
train loss | 9.3028163910 | 10250 | 138617.04547214508
train loss mss | 9.2762985229 | 10250 | 138617.04547214508
train loss f0 | 0.0265178178 | 10250 | 138617.04547214508
train loss | 7.9677786827 | 10260 | 138832.52384853363
train loss mss | 7.9391279221 | 10260 | 138832.52384853363
train loss f0 | 0.0286509078 | 10260 | 138832.52384853363
train loss | 7.7990875244 | 10270 | 139048.22920084
train loss mss | 7.7702913284 | 10270 | 139048.22920084
train loss f0 | 0.0287964065 | 10270 | 139048.22920084
train loss | 8.1841554642 | 10280 | 139264.63818907738
train loss mss | 8.1544446945 | 10280 | 139264.63818907738
train loss f0 | 0.0297108628 | 10280 | 139264.63818907738
train loss | 8.4010305405 | 10290 | 139477.41757917404
train loss mss | 8.3742237091 | 10290 | 139477.41757917404
train loss f0 | 0.0268071108 | 10290 | 139477.41757917404
train loss | 8.3048582077 | 10300 | 139695.02321243286
train loss mss | 8.2770872116 | 10300 | 139695.02321243286
train loss f0 | 0.0277712662 | 10300 | 139695.02321243286
train loss | 7.0041389465 | 10310 | 139908.95917201042
train loss mss | 6.9720816612 | 10310 | 139908.95917201042
train loss f0 | 0.0320573039 | 10310 | 139908.95917201042
train loss | 7.5490384102 | 10320 | 140104.72307872772
train loss mss | 7.5229797363 | 10320 | 140104.72307872772
train loss f0 | 0.0260587949 | 10320 | 140104.72307872772
train loss | 8.2030954361 | 10330 | 140291.8227725029
train loss mss | 8.1713018417 | 10330 | 140291.8227725029
train loss f0 | 0.0317931846 | 10330 | 140291.8227725029
valid loss | 8.2143975099 | 10336 | 140575.4485154152
valid loss mss | 8.1817098061 | 10336 | 140575.4485154152
valid loss f0 | 0.0326877091 | 10336 | 140575.4485154152
train loss | 7.9140672684 | 10340 | 140580.04238200188
train loss mss | 7.8879842758 | 10340 | 140580.04238200188
train loss f0 | 0.0260830298 | 10340 | 140580.04238200188
train loss | 8.0142374039 | 10350 | 140792.04705667496
train loss mss | 7.9750967026 | 10350 | 140792.04705667496
train loss f0 | 0.0391404778 | 10350 | 140792.04705667496
train loss | 8.1495237350 | 10360 | 140983.02290296555
train loss mss | 8.1195030212 | 10360 | 140983.02290296555
train loss f0 | 0.0300205536 | 10360 | 140983.02290296555
train loss | 8.1257820129 | 10370 | 141175.84001088142
train loss mss | 8.0944576263 | 10370 | 141175.84001088142
train loss f0 | 0.0313239470 | 10370 | 141175.84001088142
train loss | 7.2145700455 | 10380 | 141363.52184939384
train loss mss | 7.1824922562 | 10380 | 141363.52184939384
train loss f0 | 0.0320777707 | 10380 | 141363.52184939384
train loss | 8.0827608109 | 10390 | 141552.72291445732
train loss mss | 8.0334520340 | 10390 | 141552.72291445732
train loss f0 | 0.0493087843 | 10390 | 141552.72291445732
train loss | 7.1836619377 | 10400 | 141745.02931833267
train loss mss | 7.1522178650 | 10400 | 141745.02931833267
train loss f0 | 0.0314442329 | 10400 | 141745.02931833267
train loss | 8.0397233963 | 10410 | 141934.14758610725
train loss mss | 8.0145826340 | 10410 | 141934.14758610725
train loss f0 | 0.0251406636 | 10410 | 141934.14758610725
train loss | 7.9150590897 | 10420 | 142122.65690374374
train loss mss | 7.8807830811 | 10420 | 142122.65690374374
train loss f0 | 0.0342758298 | 10420 | 142122.65690374374
train loss | 7.4627447128 | 10430 | 142310.84220314026
train loss mss | 7.4147605896 | 10430 | 142310.84220314026
train loss f0 | 0.0479841493 | 10430 | 142310.84220314026
train loss | 8.2655725479 | 10440 | 142503.32547712326
train loss mss | 8.2376813889 | 10440 | 142503.32547712326
train loss f0 | 0.0278907605 | 10440 | 142503.32547712326
train loss | 8.3554115295 | 10450 | 142695.22111964226
train loss mss | 8.3137683868 | 10450 | 142695.22111964226
train loss f0 | 0.0416427590 | 10450 | 142695.22111964226
train loss | 7.6656794548 | 10460 | 142883.83521270752
train loss mss | 7.6360278130 | 10460 | 142883.83521270752
train loss f0 | 0.0296517275 | 10460 | 142883.83521270752
train loss | 7.0381326675 | 10470 | 143070.26969742775
train loss mss | 7.0012378693 | 10470 | 143070.26969742775
train loss f0 | 0.0368949547 | 10470 | 143070.26969742775
train loss | 8.1198663712 | 10480 | 143262.3204421997
train loss mss | 8.0799045563 | 10480 | 143262.3204421997
train loss f0 | 0.0399616025 | 10480 | 143262.3204421997
train loss | 8.6407337189 | 10490 | 143455.32466816902
train loss mss | 8.6128778458 | 10490 | 143455.32466816902
train loss f0 | 0.0278556421 | 10490 | 143455.32466816902
train loss | 8.5750579834 | 10500 | 143645.06250166893
train loss mss | 8.5442018509 | 10500 | 143645.06250166893
train loss f0 | 0.0308557879 | 10500 | 143645.06250166893
train loss | 8.0991954803 | 10510 | 143835.23733615875
train loss mss | 8.0629081726 | 10510 | 143835.23733615875
train loss f0 | 0.0362875275 | 10510 | 143835.23733615875
train loss | 8.6188192368 | 10520 | 144027.62362885475
train loss mss | 8.5924015045 | 10520 | 144027.62362885475
train loss f0 | 0.0264174007 | 10520 | 144027.62362885475
valid loss | 8.1725634734 | 10520 | 144195.46366763115
valid loss mss | 8.1410538157 | 10520 | 144195.46366763115
valid loss f0 | 0.0315097070 | 10520 | 144195.46366763115
train loss | 8.3849525452 | 10530 | 144337.82671880722
train loss mss | 8.3564310074 | 10530 | 144337.82671880722
train loss f0 | 0.0285218153 | 10530 | 144337.82671880722
train loss | 7.9431810379 | 10540 | 144534.04823946953
train loss mss | 7.9089779854 | 10540 | 144534.04823946953
train loss f0 | 0.0342029519 | 10540 | 144534.04823946953
train loss | 7.4723138809 | 10550 | 144721.32384037971
train loss mss | 7.4177484512 | 10550 | 144721.32384037971
train loss f0 | 0.0545652434 | 10550 | 144721.32384037971
train loss | 8.8018579483 | 10560 | 144913.82136893272
train loss mss | 8.7547035217 | 10560 | 144913.82136893272
train loss f0 | 0.0471544452 | 10560 | 144913.82136893272
train loss | 9.6658592224 | 10570 | 145104.56347370148
train loss mss | 9.6099109650 | 10570 | 145104.56347370148
train loss f0 | 0.0559480973 | 10570 | 145104.56347370148
train loss | 8.9742069244 | 10580 | 145292.72398662567
train loss mss | 8.9311656952 | 10580 | 145292.72398662567
train loss f0 | 0.0430415422 | 10580 | 145292.72398662567
train loss | 7.7099118233 | 10590 | 145483.78306555748
train loss mss | 7.6715321541 | 10590 | 145483.78306555748
train loss f0 | 0.0383795500 | 10590 | 145483.78306555748
train loss | 9.3774566650 | 10600 | 145670.93928217888
train loss mss | 9.3424377441 | 10600 | 145670.93928217888
train loss f0 | 0.0350186378 | 10600 | 145670.93928217888
train loss | 8.5270452499 | 10610 | 145862.6350698471
train loss mss | 8.4942607880 | 10610 | 145862.6350698471
train loss f0 | 0.0327845998 | 10610 | 145862.6350698471
train loss | 8.4762563705 | 10620 | 146054.70196390152
train loss mss | 8.4463787079 | 10620 | 146054.70196390152
train loss f0 | 0.0298780035 | 10620 | 146054.70196390152
train loss | 7.7853069305 | 10630 | 146243.72370362282
train loss mss | 7.7407345772 | 10630 | 146243.72370362282
train loss f0 | 0.0445725732 | 10630 | 146243.72370362282
train loss | 8.8474168777 | 10640 | 146432.26107048988
train loss mss | 8.8152055740 | 10640 | 146432.26107048988
train loss f0 | 0.0322111659 | 10640 | 146432.26107048988
train loss | 9.4454088211 | 10650 | 146622.34265065193
train loss mss | 9.4154462814 | 10650 | 146622.34265065193
train loss f0 | 0.0299622901 | 10650 | 146622.34265065193
train loss | 8.0473432541 | 10660 | 146812.13386559486
train loss mss | 8.0189247131 | 10660 | 146812.13386559486
train loss f0 | 0.0284187105 | 10660 | 146812.13386559486
train loss | 7.4073247910 | 10670 | 147035.77919006348
train loss mss | 7.3699727058 | 10670 | 147035.77919006348
train loss f0 | 0.0373522490 | 10670 | 147035.77919006348
train loss | 8.7178010941 | 10680 | 147268.1248009205
train loss mss | 8.6867685318 | 10680 | 147268.1248009205
train loss f0 | 0.0310320873 | 10680 | 147268.1248009205
train loss | 8.8499603271 | 10690 | 147543.7446846962
train loss mss | 8.8224678040 | 10690 | 147543.7446846962
train loss f0 | 0.0274925400 | 10690 | 147543.7446846962
valid loss | 8.4990582069 | 10694 | 147783.69627833366
valid loss mss | 8.4598996639 | 10694 | 147783.69627833366
valid loss f0 | 0.0391585134 | 10694 | 147783.69627833366
train loss | 7.8322863579 | 10700 | 147919.94565677643
train loss mss | 7.8032178879 | 10700 | 147919.94565677643
train loss f0 | 0.0290682390 | 10700 | 147919.94565677643
train loss | 7.2770757675 | 10710 | 148141.04392886162
train loss mss | 7.2357892990 | 10710 | 148141.04392886162
train loss f0 | 0.0412864573 | 10710 | 148141.04392886162
train loss | 9.2971019745 | 10720 | 148437.6868209839
train loss mss | 9.2358522415 | 10720 | 148437.6868209839
train loss f0 | 0.0612493344 | 10720 | 148437.6868209839
train loss | 7.5827074051 | 10730 | 148670.2238907814
train loss mss | 7.5502896309 | 10730 | 148670.2238907814
train loss f0 | 0.0324177369 | 10730 | 148670.2238907814
train loss | 7.3926863670 | 10740 | 148948.43122076988
train loss mss | 7.3600234985 | 10740 | 148948.43122076988
train loss f0 | 0.0326629654 | 10740 | 148948.43122076988
train loss | 7.8657307625 | 10750 | 149248.6389989853
train loss mss | 7.8318328857 | 10750 | 149248.6389989853
train loss f0 | 0.0338979177 | 10750 | 149248.6389989853
train loss | 8.4456014633 | 10760 | 149480.44150662422
train loss mss | 8.4025878906 | 10760 | 149480.44150662422
train loss f0 | 0.0430133790 | 10760 | 149480.44150662422
train loss | 8.4775915146 | 10770 | 149780.35535645485
train loss mss | 8.4433107376 | 10770 | 149780.35535645485
train loss f0 | 0.0342804380 | 10770 | 149780.35535645485
train loss | 8.7422838211 | 10780 | 150023.35550904274
train loss mss | 8.7021751404 | 10780 | 150023.35550904274
train loss f0 | 0.0401087627 | 10780 | 150023.35550904274
train loss | 7.5201988220 | 10790 | 150336.56016469002
train loss mss | 7.4698543549 | 10790 | 150336.56016469002
train loss f0 | 0.0503443815 | 10790 | 150336.56016469002
train loss | 8.5413160324 | 10800 | 150588.0465118885
train loss mss | 8.5163335800 | 10800 | 150588.0465118885
train loss f0 | 0.0249826908 | 10800 | 150588.0465118885
train loss | 8.3784322739 | 10810 | 150842.54495620728
train loss mss | 8.3423128128 | 10810 | 150842.54495620728
train loss f0 | 0.0361191519 | 10810 | 150842.54495620728
train loss | 8.0059747696 | 10820 | 151183.8231496811
train loss mss | 7.9707961082 | 10820 | 151183.8231496811
train loss f0 | 0.0351782553 | 10820 | 151183.8231496811
valid loss | 8.4726954500 | 10822 | 151404.9778046608
valid loss mss | 8.4449166656 | 10822 | 151404.9778046608
valid loss f0 | 0.0277788137 | 10822 | 151404.9778046608
train loss | 7.2173399925 | 10830 | 151566.34622502327
train loss mss | 7.1772851944 | 10830 | 151566.34622502327
train loss f0 | 0.0400547720 | 10830 | 151566.34622502327
train loss | 8.6215333939 | 10840 | 151767.5183558464
train loss mss | 8.5911111832 | 10840 | 151767.5183558464
train loss f0 | 0.0304223746 | 10840 | 151767.5183558464
train loss | 9.1181831360 | 10850 | 151968.634431839
train loss mss | 9.0939540863 | 10850 | 151968.634431839
